Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2017-12-08,673.2088623046875,677.3323644036018,651.9532285797472,651.9532285797472,480717
2017-12-11,662.4583740234375,670.312641518343,658.8257633223826,667.6127370669692,122163
2017-12-12,663.7345581054688,669.5761804621951,658.7765646482887,658.8256418264203,121938
2017-12-13,663.04736328125,669.5762465460707,645.0316627283994,658.8257068492705,260250
2017-12-14,667.5145874023438,670.5580921087712,661.0347807193442,662.8019789335056,444539
2017-12-15,676.4486694335938,678.4122359631542,665.649053521011,668.1035116829615,351667
2017-12-18,679.5413818359375,681.3576570966296,652.8859394369722,669.0362878182312,259324
2017-12-19,684.5975341796875,687.1502069041078,675.5651151611652,675.5651151611652,343970
2017-12-20,684.4501953125,690.9299405906406,679.5412792159412,679.5412792159412,531872
2017-12-21,689.015625,691.5682979676067,680.6704655323887,680.6704655323887,259491
2017-12-22,690.0464477539062,691.0773682760444,681.3576885194851,681.3576885194851,390144
2017-12-26,688.9174194335938,694.906274166622,684.4993941613689,689.9482800124523,272983
2017-12-27,687.690185546875,689.21193781237,682.437608471389,687.2483710379759,163978
2017-12-28,686.1685180664062,690.19380648197,677.9705898163685,684.3031054309148,269410
2017-12-29,682.6830444335938,692.5500152707024,680.375877476407,682.7812587248728,667407
2018-01-01,686.757568359375,690.193810659958,681.3577590298875,681.3577590298875,174646
2018-01-02,672.6198120117188,687.3957007495383,667.7108948026906,686.7575175430422,342012
2018-01-03,677.9214477539062,682.3394731194278,667.8581677546629,672.5707161598916,125483
2018-01-04,688.8192138671875,689.4083198649295,677.4305503238186,681.9467300233226,411800
2018-01-05,689.162841796875,692.0591146946288,686.2665688991212,687.248352259492,195946
2018-01-08,691.32275390625,694.0226580563977,679.394062509914,679.394062509914,310252
2018-01-09,704.1842041015625,706.8350314937867,687.3957304896566,687.3957304896566,605429
2018-01-10,698.6370239257812,701.975111361717,693.2372153768449,701.8278198865163,297500
2018-01-11,690.979248046875,701.6807126731247,686.2666990083044,694.1209673803594,113144
2018-01-12,688.9664306640625,696.0843595879163,687.2483098893391,690.979074444079,93456
2018-01-15,703.6932983398438,711.4002745685924,688.7211005028258,688.7211005028258,764541
2018-01-16,688.0828247070312,702.9568661657519,683.3211995130773,702.9568661657519,338329
2018-01-17,692.4026489257812,701.7786671392664,679.0504204663284,683.3211537076835,232397
2018-01-18,694.90625,699.0297520953349,687.3465061457695,693.7280979837185,323715
2018-01-19,698.538818359375,700.9441994304441,688.671908173252,692.2063040860044,293534
2018-01-22,701.631591796875,703.9387590181971,689.0647152453512,691.2737280874585,464739
2018-01-23,703.8405151367188,708.8475863061259,697.0661859797083,697.0661859797083,399677
2018-01-24,689.801025390625,701.2879036968225,685.2848455070357,698.244398982661,200051
2018-01-25,669.6254272460938,694.1209376675379,649.1061879564422,689.7029118973768,424803
2018-01-29,669.428955078125,676.8905445127249,667.6126798449259,669.576246550352,143914
2018-01-30,655.733154296875,669.2817531798896,651.2169147203349,669.2817531798896,339031
2018-01-31,648.615234375,669.0853945227728,641.8409048705249,657.7948852975169,324432
2018-02-01,695.7899780273438,708.8476865850379,648.4680013703844,652.886027117798,1539000
2018-02-02,705.2149658203125,719.8926388354394,678.5104468103216,695.4953466437493,1772440
2018-02-05,682.3885498046875,703.3987388301807,677.4305555494574,703.3987388301807,352909
