Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2005-12-08,59.444557189941406,60.031226389311726,57.84826861447687,58.121139897701326,482385
2005-12-09,60.126708984375,60.849816743102885,59.55368632207908,59.7174052983126,2145888
2005-12-12,60.68610382080078,64.39712424352342,60.194940547076285,60.5769578145242,1557981
2005-12-13,61.84579849243164,62.023157619841825,60.317729509221735,60.68610038227292,903552
2005-12-14,63.27836608886719,64.09697363855251,58.12113602765769,62.48704504113938,1340103
2005-12-15,65.28395080566406,65.76147394876513,63.06006658964916,63.81045474696811,974169
2005-12-16,64.15155792236328,67.31683642435175,63.74225407555191,65.2157441767842,1532592
2005-12-19,66.90751647949219,67.39868597387456,63.073710116195485,64.8609977378308,2252673
2005-12-20,66.30723571777344,67.38506855205978,65.50226800262146,67.12584356614101,589386
2005-12-21,65.3658218383789,67.12582959515288,64.47899477206312,66.85295828732934,303795
2005-12-22,65.80241394042969,66.44365622227636,64.27434456859032,65.48861598761731,316293
2005-12-23,66.27993774414062,68.88583977687249,65.25667811063236,68.88583977687249,685314
2005-12-26,64.68363952636719,66.21170868814086,64.15154959099979,65.50224711367733,182901
2005-12-27,65.47496795654297,65.76148564063207,64.26070281368713,65.21574302420794,169671
2005-12-28,66.32084655761719,66.82565617326887,64.42440671260513,65.46131244376971,324327
2005-12-29,65.87062072753906,66.43000338147066,65.48860345767066,66.30721100089154,108639
2005-12-30,65.44766998291016,66.19806438764336,64.87464720609557,66.1298450111731,169674
2006-01-02,67.05758666992188,67.16673890202793,65.89789494830995,66.30719864364107,167007
2006-01-03,68.55839538574219,70.67313404165681,65.76148780506632,67.39870321726315,776541
2006-01-04,69.09048461914062,69.58164794376522,68.49016903144793,69.58164794376522,123909
2006-01-05,68.8721923828125,69.52708103677298,67.15311747301756,68.24459648112469,334356
2006-01-06,68.27188110351562,69.07684239987128,67.68521185546757,68.6129655517367,292173
2006-01-09,71.164306640625,71.69640296765618,67.88987539179551,68.76305622541912,371625
2006-01-10,69.41793060302734,72.54228227344267,69.06319979177346,71.50537634474047,174018
2006-01-12,70.57762908935547,71.45080982149442,68.21731183727852,68.49017691264616,432846
2006-01-13,70.27747344970703,71.96926195160083,69.33607329666638,71.1915870943611,274728
2006-01-16,70.9323501586914,71.60087886944409,68.49016747504349,70.67312525007142,183783
