Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2007-05-15,222.6412811279297,226.6597480081107,221.24158670114392,221.24158670114392,13060
2007-05-16,220.88040161132812,225.0794714956969,218.98403946923372,225.0794714956969,17774
2007-05-17,220.6997528076172,223.49914150579278,219.435520751142,223.49914150579278,12074
2007-05-18,221.80604553222656,223.04770787362833,219.88711282278746,220.69983175279188,10380
2007-05-21,219.1420440673828,226.20822642854299,216.7941687405179,226.20822642854299,25554
2007-05-22,217.67462158203125,222.1446016645848,216.7941649052588,219.14204019058795,12744
2007-05-23,216.9747772216797,220.2934037483655,216.79417460221376,218.03583655729986,12040
2007-05-24,213.091796875,220.27085860202268,212.2113400588612,220.27085860202268,23066
2007-05-25,215.64283752441406,217.85525078694906,209.9537650071115,210.5181568485285,9944
2007-05-28,217.24571228027344,220.69978771218345,216.771628628891,217.62950150139636,8678
2007-05-29,216.83935546875,218.7357176549729,215.73314189693693,217.24571485748396,8116
2007-05-30,228.89476013183594,237.0445727894336,215.82343960637954,216.77162065335682,81532
2007-05-31,226.9532012939453,237.9024147113708,221.69307308949425,232.9809077681854,232116
2007-06-01,224.24420166015625,230.27191030332807,223.49920705911256,230.00099941773945,40610
2007-06-04,223.29598999023438,229.36885191578565,221.9640334680248,225.75674401160006,18754
2007-06-05,224.5376434326172,225.30522184432706,223.49916796180742,224.85370837369717,10784
2007-06-06,225.30519104003906,226.6597312667327,222.59611058665183,223.77004820560543,26228
2007-06-07,225.39552307128906,228.55611726783866,223.0476475850705,225.3052148683202,21650
2007-06-08,222.3252410888672,226.65977337537123,219.23237090750712,219.23237090750712,24120
2007-06-11,224.92141723632812,227.11126017474692,221.4673421783566,221.4673421783566,15636
2007-06-12,226.68231201171875,227.56276871182567,223.74747471682417,223.95066127195543,48310
2007-06-13,223.56689453125,229.79778875763336,222.1446298399237,229.36884544447406,23912
2007-06-14,225.9599609375,230.2719098155432,223.4992065856743,227.11131497493773,30526
2007-06-15,232.50682067871094,234.69664954971665,225.75669013212254,228.69152710384014,79838
2007-06-18,235.37396240234375,236.99942740165793,230.27186578962434,234.7870004129503,223144
2007-06-19,231.17494201660156,240.22778335541625,229.36888778209686,237.496131837368,47910
2007-06-20,230.83624267578125,233.81622031100804,229.3688240181846,232.4391098516713,16212
2007-06-21,232.5745849609375,234.78701205939097,229.91067193595052,234.58382547962344,39704
2007-06-22,234.89988708496094,239.05381659694922,231.17490088899567,234.78700871538624,38800
2007-06-25,232.19076538085938,237.49604781785519,231.69411166535312,233.8839406267091,18864
2007-06-26,237.3832244873047,239.30215687735898,232.52945432422618,234.33550833839493,119518
2007-06-27,236.1189727783203,247.76801470043287,233.4776024648201,240.65667760424734,103824
2007-06-28,233.59046936035156,238.85061200916158,230.88140247393804,238.85061200916158,20720
2007-06-29,234.69668579101562,237.4960746925668,232.50685658186174,237.04456124258093,44446
2007-07-02,231.49095153808594,233.88396731363298,230.72337316074604,230.72337316074604,311050
2007-07-03,230.52015686035156,234.26771250371792,229.16561668384395,234.22257218777716,37728
2007-07-04,228.24005126953125,234.26774486435096,226.65975417864428,234.10972617853997,38696
2007-07-05,226.25338745117188,234.65154018770076,225.30520647172403,228.4658005504857,13284
2007-07-06,223.47659301757812,230.65565429114432,222.23493099991708,230.65565429114432,15154
2007-07-09,224.8762664794922,229.3462606223605,224.1764261491748,226.65975010450302,6494
2007-07-10,222.5509796142578,231.1748893760997,221.71567696518488,225.3052144505347,33886
2007-07-11,221.96401977539062,225.21490842115625,218.98402818244918,223.0250791626096,16986
2007-07-12,222.8896026611328,224.85368884359798,222.1446082551209,223.99581607973283,10664
2007-07-13,223.137939453125,232.39396463685725,222.1446044095738,225.30519837475066,21648
2007-07-16,222.61871337890625,228.42066428956508,221.96402710749197,228.42066428956508,5922
2007-07-17,222.70901489257812,225.19233893091402,222.5961365271992,223.9732470731829,47290
2007-07-18,223.2734375,225.75676188068755,222.37041045247724,225.75676188068755,5914
2007-07-19,224.56021118164062,225.7567190367159,222.48324661068352,222.48324661068352,7200
2007-07-20,224.80853271484375,227.56276737741345,222.59611967671594,226.20822709540505,25852
2007-07-23,221.309326171875,228.01430400588748,221.2416019067027,223.0702259618435,47096
2007-07-24,227.15643310546875,239.30214288474272,226.20825204765305,232.52944072762736,105194
2007-07-25,226.29855346679688,227.56278565323143,223.4991644808523,227.11127218963375,90780
2007-07-26,226.54689025878906,227.99173891707125,225.75674166296866,226.43401188795758,115338
2007-07-27,224.1764373779297,226.2082479886058,223.5443212770944,223.95068064341012,18912
2007-07-30,223.3185272216797,225.75669679120566,221.69307624896396,221.69307624896396,8250
2007-07-31,218.6453857421875,226.20823594596993,212.2113191509099,226.20823594596993,60390
2007-08-01,215.8234100341797,224.85367823644663,213.70129149500863,224.85367823644663,45828
2007-08-02,220.49661254882812,222.0091854752356,212.21133736605714,212.21133736605714,14250
2007-08-03,231.49095153808594,232.52942696239572,223.04764450373492,223.04764450373492,117168
