Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2011-06-07,141.09107971191406,141.49354500516358,137.64385655092153,138.23881267505595,1982013
2011-06-08,142.6659393310547,144.8182628175233,140.93358609182792,141.40603926961617,3290373
2011-06-09,142.56100463867188,143.97838605487163,141.9310490356901,142.78848415629403,1360848
2011-06-10,141.86102294921875,144.1708381785707,140.2511510814711,143.06841883981338,1845651
2011-06-13,138.6937713623047,141.75602353692284,138.2388124541909,141.7385292251831,1548256
2011-06-14,138.13385009765625,140.86362539847977,137.25892074735515,139.3587511880778,2432283
2011-06-15,136.5414581298828,139.0612586698819,135.99900626099563,138.1688244168332,2682187
2011-06-16,137.9763641357422,138.83379920591176,135.77154635572091,136.4889841799352,1462308
2011-06-17,138.4488067626953,140.89860866458224,137.53887820593673,138.06383575634106,3800502
2011-06-20,138.4488067626953,142.21100254059309,137.46887959376733,140.04117372680633,3967696
2011-06-21,136.4014434814453,139.91865410859563,135.8764860337938,138.9212435022871,2133725
2011-06-22,132.51681518554688,137.53891247165146,131.62439139964124,137.2064350014482,2533012
2011-06-23,131.62437438964844,133.96917865443126,131.23940333713486,132.51679806022497,2255855
2011-06-24,136.48895263671875,137.01391014685998,132.499277695703,132.499277695703,2896582
2011-06-27,139.21878051757812,142.99848244040564,134.9841301981734,142.99848244040564,2439080
2011-06-28,137.328857421875,140.58359979816268,137.06637871476886,139.28870057099135,1186089
2011-06-29,135.98150634765625,138.76378576950088,135.61404031697754,138.6237992187799,2091679
2011-06-30,137.4863739013672,137.8188405826104,136.2264737422598,136.48895249706186,1614539
2011-07-01,134.47662353515625,138.2388192488919,134.03915891728,137.48638224220247,2254393
2011-07-04,138.27381896972656,138.65878997067173,135.42155178866355,135.42155178866355,1683417
2011-07-05,138.36131286621094,138.85127110709064,136.94392108189732,138.23882063591884,882850
2011-07-06,137.24139404296875,140.25115266797098,136.9264216627415,139.27123622275548,1853087
2011-07-07,137.9763641357422,138.55381539429152,137.38140788130323,138.23884295147283,1111992
