Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2007-02-23,126.79964447021484,131.34866189215984,125.68766654707258,128.72034482836924,3379036
2007-02-26,127.7431411743164,128.72033538101368,125.68765732229872,127.37247846602926,1634941
2007-02-27,124.98002624511719,128.61924596501993,124.50827839716642,128.04640268179497,3554365
2007-02-28,118.84722137451172,123.05927188702877,111.2318319912156,121.98098284249383,3696108
2007-03-01,118.64512634277344,119.89188802241414,116.58964215561747,119.89188802241414,4539270
2007-03-02,120.66688537597656,122.55388700423778,118.17335228446389,119.2853300615354,3389952
2007-03-05,117.2972183227539,120.22880014906471,115.67978429272404,118.61137640236423,2845238
2007-03-06,115.57872772216797,119.72338352423654,114.9384977593821,116.58962038446097,1976817
2007-03-07,112.74821472167969,118.61138929493359,111.60253858629245,118.61138929493359,1841821
2007-03-08,123.8680419921875,124.6093570622816,113.28736816752794,114.50043106101491,2320674
2007-03-09,123.83433532714844,126.56374722367823,121.64406817170227,124.77783091154684,2447269
2007-03-12,124.67677307128906,129.09100682318234,123.32891606511296,123.834362442429,3072289
2007-03-13,122.08214569091797,125.35070308358111,120.9701677607678,125.35070308358111,4305782
2007-03-14,119.18421936035156,120.63316103599969,114.66889169826237,120.63316103599969,3839949
2007-03-15,119.31903839111328,121.77887320814308,117.93748296259919,119.95926838481519,3380697
2007-03-16,119.25162506103516,121.23971172998195,116.75809210591558,121.23971172998195,1493753
2007-03-19,121.44190216064453,121.91365000937283,118.61140478494295,118.61140478494295,1160814
2007-03-20,124.07022857666016,124.67676005277336,121.50929847566657,122.62127627631804,2926171
2007-03-21,128.72032165527344,129.8996963301254,123.3962915221312,124.6767513414952,2501005
2007-03-22,132.56166076660156,134.75192718335612,130.74205687704014,130.74205687704014,5254423
2007-03-23,133.8084716796875,134.7856656993417,130.87687933739474,131.41602405685816,3611678
2007-03-26,133.50518798828125,137.4139635398853,132.25841663533006,137.4139635398853,3679937
